Seed: 0.2880619623345573
Rows: 12
Cols: 10
Wall Percent: 25
Enforcement of Wall Values: yes
Forced Wall Validity: yes
Penalty Function: yes
Penalty Coefficient: 2.3
Survival Stategy: comma
Survival Selection: k_tourn
Parent Selection: fitness_prop
Convergence Termination: yes
n Point Crossover: yes
n Points: 2
mu: 100
lambda: 150
Parent Tournament Size: 15
Survival Tournament Size: 15
Mutation Rate: 0.25
Insert Mutation Rate: 0.25
Evaluations Until Termination: 10000
Termination Convergence Criterion: 5000
Repair Function: yes
Results Log

Run 1
5500 	 47.050 	 68 	 0.000 	 0 	 6.390 	 3 
5650 	 46.270 	 75 	 0.000 	 0 	 5.970 	 3 
5800 	 47.740 	 70 	 0.000 	 0 	 5.980 	 2 
5950 	 48.560 	 73 	 0.000 	 0 	 5.920 	 2 
6100 	 47.830 	 78 	 0.000 	 0 	 6.410 	 3 
6250 	 46.280 	 71 	 0.000 	 0 	 6.280 	 3 
6400 	 44.870 	 73 	 0.000 	 0 	 6.110 	 3 
6550 	 46.180 	 71 	 0.000 	 0 	 6.280 	 2 
6700 	 47.210 	 76 	 0.000 	 0 	 5.990 	 3 
6850 	 45.350 	 72 	 0.000 	 0 	 6.180 	 2 
7000 	 48.630 	 70 	 0.000 	 0 	 6.460 	 3 
7150 	 46.300 	 71 	 0.000 	 0 	 6.230 	 3 
7300 	 45.770 	 70 	 0.000 	 0 	 6.430 	 3 
7450 	 47.380 	 74 	 0.000 	 0 	 6.640 	 2 
7600 	 44.650 	 74 	 0.000 	 0 	 5.720 	 3 
7750 	 45.170 	 71 	 0.000 	 0 	 6.260 	 3 
7900 	 46.350 	 71 	 0.000 	 0 	 6.380 	 3 
8050 	 47.170 	 76 	 0.000 	 0 	 6.540 	 2 
8200 	 46.540 	 73 	 0.000 	 0 	 6.300 	 3 
8350 	 46.660 	 71 	 0.000 	 0 	 6.170 	 3 
8500 	 46.490 	 74 	 0.000 	 0 	 6.120 	 1 
8650 	 46.970 	 75 	 0.000 	 0 	 6.260 	 3 
8800 	 46.740 	 76 	 0.000 	 0 	 6.090 	 3 
8950 	 45.580 	 73 	 0.000 	 0 	 6.140 	 3 
9100 	 47.240 	 70 	 0.000 	 0 	 6.120 	 3 
9250 	 45.920 	 76 	 0.000 	 0 	 6.300 	 3 
9400 	 46.510 	 71 	 0.000 	 0 	 6.350 	 3 
9550 	 46.440 	 74 	 0.000 	 0 	 6.260 	 3 
9700 	 48.690 	 71 	 0.000 	 0 	 6.310 	 3 
9850 	 48.760 	 70 	 0.000 	 0 	 6.270 	 3 
10000 	 46.380 	 72 	 0.000 	 0 	 6.140 	 3 

Run 7
100 	 8.780 	 37 	 9.580 	 0 	 12.660 	 6 
250 	 28.530 	 68 	 0.000 	 0 	 12.670 	 6 
400 	 33.730 	 66 	 0.000 	 0 	 12.630 	 9 
550 	 35.430 	 62 	 0.000 	 0 	 12.330 	 8 
700 	 29.380 	 61 	 0.000 	 0 	 12.610 	 10 
850 	 29.990 	 67 	 0.000 	 0 	 12.300 	 8 
1000 	 31.410 	 66 	 0.000 	 0 	 12.600 	 7 
1150 	 27.820 	 61 	 0.000 	 0 	 12.910 	 9 
1300 	 32.610 	 69 	 0.000 	 0 	 12.440 	 8 
1450 	 31.850 	 65 	 0.000 	 0 	 12.750 	 8 
1600 	 33.680 	 61 	 0.000 	 0 	 12.580 	 8 
1750 	 28.280 	 63 	 0.000 	 0 	 12.960 	 8 
1900 	 34.380 	 68 	 0.000 	 0 	 12.460 	 8 
2050 	 28.940 	 71 	 0.000 	 0 	 12.570 	 7 
2200 	 33.930 	 68 	 0.000 	 0 	 12.360 	 8 
2350 	 32.860 	 65 	 0.000 	 0 	 12.630 	 8 
2500 	 31.680 	 64 	 0.000 	 0 	 12.480 	 8 
2650 	 32.780 	 69 	 0.000 	 0 	 12.250 	 7 
2800 	 29.560 	 66 	 0.000 	 0 	 12.720 	 8 
2950 	 30.430 	 66 	 0.000 	 0 	 12.500 	 6 
3100 	 31.650 	 67 	 0.000 	 0 	 12.640 	 8 
3250 	 32.650 	 71 	 0.000 	 0 	 12.470 	 6 
3400 	 35.750 	 66 	 0.000 	 0 	 12.400 	 8 
3550 	 31.630 	 67 	 0.000 	 0 	 12.520 	 8 
3700 	 31.040 	 70 	 0.000 	 0 	 12.690 	 8 
3850 	 33.100 	 64 	 0.000 	 0 	 12.770 	 7 
4000 	 33.290 	 64 	 0.000 	 0 	 12.960 	 6 
4150 	 31.860 	 75 	 0.000 	 0 	 12.450 	 6 
4300 	 26.980 	 66 	 0.000 	 0 	 12.740 	 9 
4450 	 32.900 	 70 	 0.000 	 0 	 12.300 	 7 
4600 	 30.890 	 63 	 0.000 	 0 	 12.340 	 8 
4750 	 31.640 	 64 	 0.000 	 0 	 12.720 	 9 
4900 	 31.150 	 69 	 0.000 	 0 	 12.520 	 8 
5050 	 32.800 	 66 	 0.000 	 0 	 12.670 	 8 
5200 	 33.120 	 78 	 0.000 	 0 	 12.640 	 5 
5350 	 30.530 	 65 	 0.000 	 0 	 12.900 	 8 
5500 	 30.120 	 66 	 0.000 	 0 	 12.580 	 9 
5650 	 28.460 	 65 	 0.000 	 0 	 12.810 	 8 
5800 	 36.970 	 73 	 0.000 	 0 	 12.220 	 6 
5950 	 30.430 	 62 	 0.000 	 0 	 12.370 	 7 
6100 	 32.890 	 63 	 0.000 	 0 	 12.410 	 8 
6250 	 30.930 	 66 	 0.000 	 0 	 12.630 	 8 
6400 	 32.550 	 71 	 0.000 	 0 	 12.360 	 7 
6550 	 28.410 	 68 	 0.000 	 0 	 12.500 	 8 
6700 	 29.980 	 68 	 0.000 	 0 	 12.850 	 9 
6850 	 32.520 	 67 	 0.000 	 0 	 12.790 	 7 
7000 	 31.330 	 61 	 0.000 	 0 	 12.640 	 9 
7150 	 33.140 	 65 	 0.000 	 0 	 12.420 	 6 
7300 	 27.180 	 68 	 0.000 	 0 	 12.900 	 7 
7450 	 31.990 	 66 	 0.000 	 0 	 12.710 	 8 
7600 	 32.130 	 73 	 0.000 	 0 	 12.680 	 7 
7750 	 28.900 	 70 	 0.000 	 0 	 12.590 	 7 
7900 	 30.570 	 69 	 0.000 	 0 	 12.620 	 6 
8050 	 30.540 	 68 	 0.000 	 0 	 12.460 	 8 
8200 	 36.500 	 72 	 0.000 	 0 	 12.670 	 7 
8350 	 32.540 	 72 	 0.000 	 0 	 12.270 	 7 
8500 	 30.420 	 66 	 0.000 	 0 	 12.870 	 8 
8650 	 28.900 	 59 	 0.000 	 0 	 12.750 	 8 
8800 	 27.700 	 62 	 0.000 	 0 	 12.600 	 8 
8950 	 30.690 	 61 	 0.000 	 0 	 12.690 	 7 
9100 	 32.280 	 67 	 0.000 	 0 	 12.400 	 8 
9250 	 29.550 	 70 	 0.000 	 0 	 12.860 	 5 
9400 	 29.350 	 59 	 0.000 	 0 	 12.950 	 9 
9550 	 30.050 	 64 	 0.000 	 0 	 12.820 	 7 
9700 	 34.860 	 66 	 0.000 	 0 	 12.430 	 8 
9850 	 31.130 	 73 	 0.000 	 0 	 12.460 	 7 
10000 	 34.580 	 67 	 0.000 	 0 	 12.490 	 8 

Run 8
100 	 12.630 	 34 	 7.450 	 0 	 10.540 	 4 
250 	 34.960 	 69 	 0.000 	 0 	 10.170 	 5 
400 	 32.440 	 72 	 0.000 	 0 	 10.520 	 5 
550 	 34.820 	 70 	 0.000 	 0 	 10.370 	 5 
700 	 34.430 	 66 	 0.000 	 0 	 10.260 	 6 
850 	 37.110 	 66 	 0.000 	 0 	 10.290 	 6 
1000 	 30.990 	 69 	 0.000 	 0 	 10.560 	 5 
1150 	 33.900 	 62 	 0.000 	 0 	 10.250 	 6 
1300 	 33.740 	 72 	 0.000 	 0 	 10.250 	 5 
1450 	 29.680 	 71 	 0.000 	 0 	 10.590 	 5 
1600 	 35.150 	 74 	 0.000 	 0 	 10.020 	 5 
1750 	 33.680 	 70 	 0.000 	 0 	 10.260 	 6 
1900 	 33.360 	 66 	 0.000 	 0 	 10.390 	 6 
2050 	 31.720 	 68 	 0.000 	 0 	 10.560 	 5 
2200 	 33.340 	 64 	 0.000 	 0 	 10.570 	 6 
2350 	 36.850 	 65 	 0.000 	 0 	 10.160 	 5 
2500 	 33.400 	 67 	 0.000 	 0 	 10.620 	 6 
2650 	 33.300 	 73 	 0.000 	 0 	 10.550 	 4 
2800 	 31.600 	 65 	 0.000 	 0 	 10.430 	 6 
2950 	 33.280 	 66 	 0.000 	 0 	 10.210 	 5 
3100 	 30.620 	 75 	 0.000 	 0 	 10.640 	 5 
3250 	 32.690 	 73 	 0.000 	 0 	 10.210 	 4 
3400 	 31.010 	 64 	 0.000 	 0 	 10.680 	 7 
3550 	 32.260 	 69 	 0.000 	 0 	 10.370 	 6 
3700 	 31.450 	 68 	 0.000 	 0 	 10.300 	 5 
3850 	 33.620 	 73 	 0.000 	 0 	 10.500 	 6 
4000 	 31.620 	 76 	 0.000 	 0 	 10.420 	 5 
4150 	 35.190 	 68 	 0.000 	 0 	 10.280 	 6 
4300 	 39.280 	 72 	 0.000 	 0 	 10.000 	 6 
4450 	 32.080 	 69 	 0.000 	 0 	 10.110 	 6 
4600 	 35.170 	 70 	 0.000 	 0 	 10.380 	 5 
4750 	 34.900 	 77 	 0.000 	 0 	 10.290 	 4 
4900 	 28.350 	 67 	 0.000 	 0 	 10.650 	 6 
5050 	 31.460 	 76 	 0.000 	 0 	 10.330 	 6 
5200 	 32.730 	 72 	 0.000 	 0 	 10.600 	 7 
5350 	 33.540 	 72 	 0.000 	 0 	 10.320 	 6 
5500 	 36.790 	 75 	 0.000 	 0 	 10.040 	 4 
5650 	 33.230 	 72 	 0.000 	 0 	 10.380 	 6 
5800 	 33.680 	 69 	 0.000 	 0 	 10.430 	 6 
5950 	 32.650 	 73 	 0.000 	 0 	 10.420 	 6 
6100 	 30.420 	 64 	 0.000 	 0 	 10.240 	 6 
6250 	 31.740 	 66 	 0.000 	 0 	 10.500 	 6 
6400 	 34.560 	 72 	 0.000 	 0 	 10.350 	 7 
6550 	 35.970 	 73 	 0.000 	 0 	 10.450 	 6 
6700 	 30.490 	 65 	 0.000 	 0 	 10.740 	 7 
6850 	 33.550 	 65 	 0.000 	 0 	 10.420 	 7 
7000 	 33.420 	 67 	 0.000 	 0 	 10.380 	 6 
7150 	 34.720 	 70 	 0.000 	 0 	 10.350 	 4 
7300 	 34.860 	 75 	 0.000 	 0 	 10.470 	 6 
7450 	 34.520 	 66 	 0.000 	 0 	 10.400 	 5 
7600 	 33.480 	 67 	 0.000 	 0 	 10.110 	 6 
7750 	 32.590 	 80 	 0.000 	 0 	 10.380 	 4 
7900 	 35.970 	 67 	 0.000 	 0 	 9.970 	 4 
8050 	 36.080 	 68 	 0.000 	 0 	 10.250 	 7 
8200 	 30.350 	 72 	 0.000 	 0 	 10.440 	 5 
8350 	 31.540 	 69 	 0.000 	 0 	 10.590 	 7 
8500 	 33.450 	 73 	 0.000 	 0 	 10.410 	 5 
8650 	 36.500 	 71 	 0.000 	 0 	 10.090 	 5 
8800 	 34.200 	 72 	 0.000 	 0 	 10.500 	 6 
8950 	 36.420 	 67 	 0.000 	 0 	 10.240 	 7 
9100 	 37.530 	 77 	 0.000 	 0 	 10.330 	 5 
9250 	 31.240 	 68 	 0.000 	 0 	 10.490 	 7 
9400 	 32.090 	 70 	 0.000 	 0 	 10.400 	 5 
9550 	 32.920 	 67 	 0.000 	 0 	 10.620 	 5 
9700 	 33.810 	 70 	 0.000 	 0 	 10.250 	 7 
9850 	 33.850 	 71 	 0.000 	 0 	 10.400 	 6 
10000 	 32.240 	 69 	 0.000 	 0 	 10.430 	 7 

Run 9
100 	 16.940 	 48 	 11.140 	 0 	 8.240 	 4 
250 	 39.510 	 76 	 0.000 	 0 	 7.790 	 3 
400 	 44.930 	 72 	 0.000 	 0 	 8.030 	 4 
550 	 37.520 	 75 	 0.000 	 0 	 8.270 	 5 
700 	 39.870 	 74 	 0.000 	 0 	 8.080 	 3 
850 	 41.020 	 75 	 0.000 	 0 	 7.920 	 4 
1000 	 41.690 	 82 	 0.000 	 0 	 7.870 	 3 
1150 	 40.130 	 75 	 0.000 	 0 	 7.890 	 5 
1300 	 38.770 	 71 	 0.000 	 0 	 7.910 	 5 
1450 	 41.480 	 75 	 0.000 	 0 	 7.730 	 4 
1600 	 42.430 	 81 	 0.000 	 0 	 7.750 	 3 
1750 	 40.630 	 79 	 0.000 	 0 	 8.040 	 4 
1900 	 44.690 	 75 	 0.000 	 0 	 7.790 	 4 
2050 	 40.320 	 72 	 0.000 	 0 	 7.860 	 5 
2200 	 43.310 	 73 	 0.000 	 0 	 7.830 	 4 
2350 	 42.340 	 83 	 0.000 	 0 	 7.510 	 2 
2500 	 41.690 	 72 	 0.000 	 0 	 7.870 	 5 
2650 	 44.180 	 75 	 0.000 	 0 	 7.700 	 3 
2800 	 43.090 	 70 	 0.000 	 0 	 7.810 	 4 
2950 	 43.410 	 72 	 0.000 	 0 	 7.750 	 4 
3100 	 44.070 	 76 	 0.000 	 0 	 7.490 	 4 
3250 	 41.870 	 71 	 0.000 	 0 	 7.900 	 3 
3400 	 40.190 	 69 	 0.000 	 0 	 7.960 	 2 
3550 	 40.910 	 74 	 0.000 	 0 	 7.700 	 4 
3700 	 36.960 	 68 	 0.000 	 0 	 8.040 	 5 
3850 	 41.500 	 74 	 0.000 	 0 	 7.940 	 4 
4000 	 43.840 	 75 	 0.000 	 0 	 7.770 	 4 
4150 	 42.110 	 72 	 0.000 	 0 	 7.880 	 5 
4300 	 42.450 	 74 	 0.000 	 0 	 7.700 	 4 
4450 	 40.570 	 71 	 0.000 	 0 	 7.810 	 4 
4600 	 42.260 	 76 	 0.000 	 0 	 7.580 	 3 
4750 	 42.220 	 79 	 0.000 	 0 	 7.790 	 4 
4900 	 40.100 	 72 	 0.000 	 0 	 7.990 	 3 
5050 	 38.110 	 75 	 0.000 	 0 	 8.100 	 4 
5200 	 43.330 	 77 	 0.000 	 0 	 7.600 	 4 
5350 	 42.480 	 73 	 0.000 	 0 	 8.030 	 4 
5500 	 43.220 	 79 	 0.000 	 0 	 7.750 	 4 
5650 	 40.740 	 73 	 0.000 	 0 	 7.960 	 5 
5800 	 40.100 	 74 	 0.000 	 0 	 7.890 	 4 
5950 	 40.360 	 72 	 0.000 	 0 	 7.720 	 4 
6100 	 41.850 	 76 	 0.000 	 0 	 7.850 	 4 
6250 	 40.680 	 80 	 0.000 	 0 	 7.750 	 3 
6400 	 43.450 	 74 	 0.000 	 0 	 7.730 	 3 
6550 	 42.260 	 77 	 0.000 	 0 	 8.070 	 5 
6700 	 42.290 	 76 	 0.000 	 0 	 7.710 	 5 
6850 	 41.910 	 74 	 0.000 	 0 	 7.780 	 4 
7000 	 40.420 	 71 	 0.000 	 0 	 7.980 	 3 
7150 	 39.810 	 74 	 0.000 	 0 	 7.980 	 5 
7300 	 40.430 	 73 	 0.000 	 0 	 7.670 	 4 
7450 	 41.750 	 77 	 0.000 	 0 	 7.840 	 4 
7600 	 42.710 	 70 	 0.000 	 0 	 7.920 	 5 
7750 	 42.630 	 78 	 0.000 	 0 	 7.950 	 3 
7900 	 40.030 	 75 	 0.000 	 0 	 8.100 	 5 
8050 	 41.460 	 71 	 0.000 	 0 	 8.060 	 3 
8200 	 39.040 	 76 	 0.000 	 0 	 7.800 	 4 
8350 	 40.320 	 75 	 0.000 	 0 	 8.100 	 4 
8500 	 38.790 	 75 	 0.000 	 0 	 7.790 	 4 
8650 	 40.600 	 74 	 0.000 	 0 	 8.030 	 5 
8800 	 40.940 	 74 	 0.000 	 0 	 8.150 	 4 
8950 	 42.160 	 70 	 0.000 	 0 	 7.970 	 4 
9100 	 41.360 	 77 	 0.000 	 0 	 7.900 	 4 
9250 	 41.890 	 75 	 0.000 	 0 	 7.820 	 2 
9400 	 42.740 	 75 	 0.000 	 0 	 7.710 	 3 
9550 	 40.740 	 76 	 0.000 	 0 	 8.020 	 4 
9700 	 44.080 	 72 	 0.000 	 0 	 7.620 	 4 
9850 	 38.250 	 77 	 0.000 	 0 	 8.000 	 3 
10000 	 38.700 	 82 	 0.000 	 0 	 7.930 	 2 

Run 10
100 	 14.420 	 39 	 6.510 	 0 	 8.260 	 4 
250 	 36.100 	 70 	 0.000 	 0 	 8.360 	 5 
400 	 37.210 	 70 	 0.000 	 0 	 8.500 	 5 
550 	 34.720 	 80 	 0.000 	 0 	 8.580 	 4 
700 	 39.590 	 69 	 0.000 	 0 	 8.850 	 5 
850 	 36.990 	 68 	 0.000 	 0 	 8.550 	 5 
1000 	 37.400 	 72 	 0.000 	 0 	 8.610 	 4 
1150 	 36.200 	 73 	 0.000 	 0 	 8.600 	 5 
1300 	 36.570 	 69 	 0.000 	 0 	 8.570 	 5 
1450 	 36.260 	 68 	 0.000 	 0 	 8.450 	 5 
1600 	 34.880 	 65 	 0.000 	 0 	 8.490 	 6 
1750 	 37.680 	 76 	 0.000 	 0 	 8.180 	 4 
1900 	 33.700 	 65 	 0.000 	 0 	 8.740 	 5 
2050 	 36.020 	 66 	 0.000 	 0 	 8.540 	 4 
2200 	 36.530 	 73 	 0.000 	 0 	 8.490 	 5 
2350 	 36.860 	 69 	 0.000 	 0 	 8.780 	 5 
2500 	 37.560 	 66 	 0.000 	 0 	 8.720 	 5 
2650 	 34.870 	 66 	 0.000 	 0 	 8.850 	 5 
2800 	 36.550 	 71 	 0.000 	 0 	 8.490 	 3 
2950 	 39.040 	 75 	 0.000 	 0 	 8.580 	 6 
3100 	 36.840 	 67 	 0.000 	 0 	 8.790 	 6 
3250 	 37.500 	 71 	 0.000 	 0 	 8.630 	 4 
3400 	 34.830 	 63 	 0.000 	 0 	 8.660 	 5 
3550 	 35.200 	 70 	 0.000 	 0 	 8.780 	 6 
3700 	 35.340 	 68 	 0.000 	 0 	 8.520 	 4 
3850 	 34.680 	 62 	 0.000 	 0 	 8.760 	 6 
4000 	 40.500 	 72 	 0.000 	 0 	 8.300 	 4 
4150 	 36.600 	 70 	 0.000 	 0 	 8.830 	 5 
4300 	 34.880 	 67 	 0.000 	 0 	 8.720 	 5 
4450 	 35.160 	 65 	 0.000 	 0 	 8.620 	 5 
4600 	 35.380 	 67 	 0.000 	 0 	 8.660 	 5 
4750 	 36.600 	 65 	 0.000 	 0 	 8.720 	 4 
4900 	 34.160 	 69 	 0.000 	 0 	 8.440 	 3 
5050 	 37.170 	 66 	 0.000 	 0 	 8.720 	 5 
5200 	 37.280 	 70 	 0.000 	 0 	 8.650 	 5 
5350 	 37.560 	 69 	 0.000 	 0 	 8.670 	 5 
5500 	 36.930 	 69 	 0.000 	 0 	 8.470 	 5 
5650 	 34.280 	 70 	 0.000 	 0 	 8.610 	 6 
5800 	 34.560 	 73 	 0.000 	 0 	 8.560 	 3 
5950 	 34.150 	 62 	 0.000 	 0 	 8.460 	 4 
6100 	 34.980 	 70 	 0.000 	 0 	 8.410 	 5 
6250 	 38.370 	 68 	 0.000 	 0 	 8.660 	 5 
6400 	 35.220 	 68 	 0.000 	 0 	 8.600 	 4 
6550 	 35.590 	 69 	 0.000 	 0 	 8.680 	 6 
6700 	 33.430 	 69 	 0.000 	 0 	 8.690 	 5 
6850 	 35.550 	 69 	 0.000 	 0 	 8.510 	 6 
7000 	 34.600 	 74 	 0.000 	 0 	 8.510 	 5 
7150 	 35.490 	 72 	 0.000 	 0 	 8.670 	 5 
7300 	 31.760 	 72 	 0.000 	 0 	 8.630 	 5 
7450 	 33.800 	 73 	 0.000 	 0 	 8.670 	 5 
7600 	 38.310 	 68 	 0.000 	 0 	 8.600 	 5 
7750 	 35.970 	 69 	 0.000 	 0 	 8.550 	 5 
7900 	 35.370 	 66 	 0.000 	 0 	 8.470 	 5 
8050 	 34.750 	 68 	 0.000 	 0 	 8.460 	 6 
8200 	 35.650 	 68 	 0.000 	 0 	 8.480 	 5 
8350 	 37.920 	 72 	 0.000 	 0 	 8.800 	 5 
8500 	 35.120 	 74 	 0.000 	 0 	 8.430 	 4 
8650 	 34.860 	 65 	 0.000 	 0 	 8.600 	 6 
8800 	 35.480 	 71 	 0.000 	 0 	 8.730 	 6 
8950 	 35.640 	 66 	 0.000 	 0 	 8.390 	 5 
9100 	 37.420 	 67 	 0.000 	 0 	 8.960 	 5 
9250 	 36.740 	 70 	 0.000 	 0 	 8.820 	 4 
9400 	 36.150 	 70 	 0.000 	 0 	 8.460 	 4 
9550 	 36.950 	 69 	 0.000 	 0 	 8.550 	 5 
9700 	 36.370 	 68 	 0.000 	 0 	 8.620 	 5 
9850 	 37.830 	 67 	 0.000 	 0 	 8.830 	 6 
10000 	 35.750 	 67 	 0.000 	 0 	 8.650 	 4 

Run 11
100 	 21.690 	 51 	 8.550 	 0 	 5.840 	 3 
250 	 48.240 	 75 	 0.000 	 0 	 6.180 	 2 
400 	 43.730 	 75 	 0.000 	 0 	 6.140 	 3 
550 	 45.430 	 73 	 0.000 	 0 	 5.960 	 2 
700 	 45.030 	 72 	 0.000 	 0 	 6.050 	 2 
850 	 49.770 	 73 	 0.000 	 0 	 6.130 	 3 
1000 	 45.620 	 76 	 0.000 	 0 	 6.260 	 4 
1150 	 47.170 	 75 	 0.000 	 0 	 6.180 	 3 
1300 	 46.450 	 75 	 0.000 	 0 	 6.080 	 2 
1450 	 44.300 	 76 	 0.000 	 0 	 6.100 	 3 
1600 	 45.710 	 73 	 0.000 	 0 	 6.380 	 4 
1750 	 46.100 	 78 	 0.000 	 0 	 6.030 	 2 
1900 	 45.240 	 73 	 0.000 	 0 	 6.290 	 4 
2050 	 48.680 	 77 	 0.000 	 0 	 6.130 	 3 
2200 	 45.110 	 73 	 0.000 	 0 	 6.010 	 3 
2350 	 43.590 	 74 	 0.000 	 0 	 6.320 	 2 
2500 	 48.980 	 75 	 0.000 	 0 	 5.910 	 4 
2650 	 45.200 	 69 	 0.000 	 0 	 6.140 	 3 
2800 	 47.430 	 76 	 0.000 	 0 	 6.410 	 4 
2950 	 47.250 	 74 	 0.000 	 0 	 6.390 	 3 
3100 	 45.100 	 75 	 0.000 	 0 	 6.160 	 3 
3250 	 44.730 	 77 	 0.000 	 0 	 6.170 	 3 
3400 	 44.810 	 77 	 0.000 	 0 	 6.190 	 3 
3550 	 43.940 	 74 	 0.000 	 0 	 6.110 	 4 
3700 	 44.640 	 76 	 0.000 	 0 	 6.200 	 3 
3850 	 44.720 	 73 	 0.000 	 0 	 6.040 	 4 
4000 	 49.070 	 79 	 0.000 	 0 	 5.970 	 3 
4150 	 47.830 	 80 	 0.000 	 0 	 5.980 	 4 
4300 	 43.750 	 74 	 0.000 	 0 	 6.230 	 4 
4450 	 46.180 	 75 	 0.000 	 0 	 6.140 	 3 
4600 	 46.370 	 79 	 0.000 	 0 	 6.240 	 3 
4750 	 45.650 	 74 	 0.000 	 0 	 5.980 	 2 
4900 	 45.460 	 74 	 0.000 	 0 	 6.190 	 3 
5050 	 42.830 	 74 	 0.000 	 0 	 6.090 	 3 
5200 	 45.260 	 73 	 0.000 	 0 	 6.190 	 2 
5350 	 45.390 	 76 	 0.000 	 0 	 6.130 	 3 
5500 	 45.630 	 79 	 0.000 	 0 	 6.110 	 3 
5650 	 44.750 	 77 	 0.000 	 0 	 6.090 	 1 
5800 	 47.080 	 78 	 0.000 	 0 	 5.980 	 3 
5950 	 47.120 	 76 	 0.000 	 0 	 6.250 	 3 
6100 	 46.560 	 73 	 0.000 	 0 	 6.380 	 4 
6250 	 46.690 	 75 	 0.000 	 0 	 6.140 	 3 
6400 	 43.760 	 78 	 0.000 	 0 	 6.080 	 3 
6550 	 46.700 	 80 	 0.000 	 0 	 6.000 	 3 
6700 	 46.690 	 72 	 0.000 	 0 	 6.200 	 4 
6850 	 44.340 	 77 	 0.000 	 0 	 6.180 	 3 
7000 	 43.220 	 78 	 0.000 	 0 	 6.080 	 2 
7150 	 48.800 	 74 	 0.000 	 0 	 6.110 	 4 
7300 	 45.140 	 73 	 0.000 	 0 	 6.220 	 3 
7450 	 48.460 	 78 	 0.000 	 0 	 5.910 	 1 
7600 	 46.470 	 77 	 0.000 	 0 	 6.140 	 4 
7750 	 47.930 	 76 	 0.000 	 0 	 6.170 	 3 
7900 	 45.780 	 78 	 0.000 	 0 	 5.880 	 3 
8050 	 46.200 	 73 	 0.000 	 0 	 6.050 	 3 
8200 	 44.750 	 74 	 0.000 	 0 	 6.040 	 2 
8350 	 46.690 	 76 	 0.000 	 0 	 6.110 	 3 
8500 	 44.870 	 74 	 0.000 	 0 	 6.060 	 3 
8650 	 46.540 	 70 	 0.000 	 0 	 6.120 	 3 
8800 	 46.820 	 76 	 0.000 	 0 	 6.190 	 3 
8950 	 45.370 	 72 	 0.000 	 0 	 6.520 	 3 
9100 	 45.850 	 72 	 0.000 	 0 	 6.220 	 3 
9250 	 48.460 	 73 	 0.000 	 0 	 6.150 	 2 
9400 	 48.070 	 73 	 0.000 	 0 	 5.910 	 3 
9550 	 48.910 	 77 	 0.000 	 0 	 5.800 	 2 
9700 	 48.200 	 74 	 0.000 	 0 	 6.050 	 3 
9850 	 46.690 	 80 	 0.000 	 0 	 6.040 	 3 
10000 	 45.420 	 78 	 0.000 	 0 	 6.350 	 3 

Run 12
100 	 15.360 	 39 	 7.270 	 0 	 6.340 	 4 
250 	 42.610 	 72 	 0.000 	 0 	 5.850 	 4 
400 	 42.580 	 74 	 0.000 	 0 	 5.940 	 3 
550 	 41.790 	 77 	 0.000 	 0 	 5.700 	 3 
700 	 39.890 	 72 	 0.000 	 0 	 5.910 	 3 
850 	 37.060 	 80 	 0.000 	 0 	 5.940 	 2 
1000 	 45.160 	 75 	 0.000 	 0 	 5.990 	 3 
1150 	 37.980 	 72 	 0.000 	 0 	 5.920 	 3 
1300 	 40.860 	 69 	 0.000 	 0 	 6.040 	 3 
1450 	 37.650 	 78 	 0.000 	 0 	 5.890 	 3 
1600 	 38.590 	 80 	 0.000 	 0 	 5.970 	 3 
1750 	 41.480 	 74 	 0.000 	 0 	 6.110 	 4 
1900 	 39.520 	 75 	 0.000 	 0 	 5.850 	 3 
2050 	 41.770 	 75 	 0.000 	 0 	 5.880 	 3 
2200 	 44.010 	 72 	 0.000 	 0 	 5.740 	 3 
2350 	 42.510 	 75 	 0.000 	 0 	 5.830 	 3 
2500 	 40.420 	 72 	 0.000 	 0 	 5.890 	 3 
2650 	 40.150 	 74 	 0.000 	 0 	 5.910 	 3 
2800 	 43.280 	 75 	 0.000 	 0 	 5.770 	 2 
2950 	 44.700 	 78 	 0.000 	 0 	 5.740 	 3 
3100 	 39.300 	 75 	 0.000 	 0 	 5.960 	 3 
3250 	 41.410 	 74 	 0.000 	 0 	 5.690 	 3 
3400 	 39.600 	 69 	 0.000 	 0 	 6.130 	 2 
3550 	 39.840 	 74 	 0.000 	 0 	 6.030 	 3 
3700 	 41.250 	 74 	 0.000 	 0 	 5.930 	 3 
3850 	 41.960 	 70 	 0.000 	 0 	 5.860 	 3 
4000 	 40.030 	 73 	 0.000 	 0 	 5.940 	 3 
4150 	 38.950 	 73 	 0.000 	 0 	 6.060 	 3 
4300 	 42.370 	 72 	 0.000 	 0 	 5.980 	 3 
4450 	 41.700 	 78 	 0.000 	 0 	 5.830 	 3 
4600 	 41.370 	 75 	 0.000 	 0 	 5.840 	 4 
4750 	 41.050 	 73 	 0.000 	 0 	 6.100 	 3 
4900 	 38.940 	 70 	 0.000 	 0 	 5.870 	 3 
5050 	 40.810 	 71 	 0.000 	 0 	 5.900 	 3 
5200 	 41.480 	 75 	 0.000 	 0 	 5.990 	 4 
5350 	 42.590 	 76 	 0.000 	 0 	 5.880 	 4 
5500 	 37.760 	 77 	 0.000 	 0 	 5.820 	 4 
